used_mb,cached_mb,free_mb
4284.3125,5421.3125,22640.5
4284.1875,5421.3125,22640.625
4283.8125,5421.3125,22641.0
4284.0,5421.3125,22640.8125
4284.0,5421.3125,22640.8125
4283.9375,5421.3125,22640.875
4285.3125,5421.3125,22639.4375
4284.9375,5421.3125,22639.8125
4284.875,5421.3125,22639.875
4284.6875,5421.3125,22640.0625
4284.875,5421.3125,22639.875
4291.25,5421.3125,22633.5
4291.8125,5421.3125,22632.9375
4284.3125,5421.3125,22640.4375
4284.3125,5421.3125,22640.4375
4284.3125,5421.3125,22640.4375
4284.125,5421.3125,22640.625
4284.3125,5421.3125,22640.4375
4284.125,5421.3125,22640.625
4284.125,5421.3125,22640.625
4283.5,5421.3125,22641.25
4284.125,5421.3125,22640.5625
4284.125,5421.3125,22640.5625
4283.875,5421.3125,22640.8125
4283.6875,5421.3125,22641.0
4283.6875,5421.3125,22641.0
4283.6875,5421.3125,22641.0
4283.6875,5421.3125,22641.0
4283.6875,5421.3125,22641.0
4283.6875,5421.3125,22641.0
4283.6875,5421.3125,22641.0
4283.6875,5421.3125,22641.0
4283.6875,5421.3125,22641.0
4283.6875,5421.3125,22641.0
4283.6875,5421.3125,22641.0
4284.5,5421.3125,22640.1875
4284.5625,5421.3125,22640.125
4284.5,5421.3125,22640.1875
4284.5,5421.3125,22640.1875
4284.5,5421.3125,22640.1875
4284.5,5421.3125,22640.1875
4284.5,5421.3125,22640.1875
4284.5,5421.3125,22640.1875
4284.3125,5421.4375,22640.375
4284.3125,5421.4375,22640.375
4284.3125,5421.4375,22640.375
4284.3125,5421.4375,22640.375
4284.3125,5421.4375,22640.375
4284.25,5421.4375,22640.4375
4284.25,5421.4375,22640.4375
4284.875,5421.4375,22639.75
4284.0,5421.4375,22640.5
4284.0,5421.4375,22640.5
4283.3125,5421.3125,22641.25
4283.3125,5421.3125,22641.25
4283.3125,5421.3125,22641.25
4283.3125,5421.3125,22641.25
4283.3125,5421.3125,22641.25
4283.25,5421.3125,22641.3125
4283.4375,5421.3125,22641.125
4283.4375,5421.3125,22641.125
4283.4375,5421.3125,22641.125
4283.4375,5421.3125,22641.125
4283.4375,5421.3125,22641.125
4283.4375,5421.3125,22641.125
4283.1875,5421.3125,22641.375
4283.1875,5421.3125,22641.375
4283.1875,5421.3125,22641.375
4283.1875,5421.3125,22641.375
4283.1875,5421.3125,22641.375
4283.1875,5421.25,22641.375
4283.0,5421.3125,22641.5625
4283.0,5421.3125,22641.5625
4282.375,5421.3125,22642.1875
4282.375,5421.3125,22642.1875
4282.375,5421.3125,22642.1875
4282.375,5421.3125,22642.1875
4282.375,5421.3125,22642.1875
4282.375,5421.3125,22642.1875
4282.375,5421.3125,22642.1875
4282.875,5421.3125,22641.6875
4282.375,5421.3125,22642.1875
4282.375,5421.3125,22642.1875
4282.3125,5421.3125,22642.25
4282.3125,5421.3125,22642.25
4282.3125,5421.3125,22642.25
4282.3125,5421.3125,22642.25
4282.3125,5421.3125,22642.25
4282.3125,5421.3125,22642.25
4282.3125,5421.3125,22642.25
4282.3125,5421.3125,22642.25
4282.3125,5421.3125,22642.25
4282.3125,5421.3125,22642.25
4282.1875,5421.3125,22642.375
4282.0,5421.3125,22642.5625
4282.0,5421.3125,22642.5625
4281.5625,5421.3125,22643.0
4281.5625,5421.3125,22643.0
4281.5625,5421.3125,22643.0
4281.5625,5421.3125,22643.0
4281.5625,5421.3125,22643.0
4281.5625,5421.3125,22643.0
4281.5625,5421.3125,22643.0
4281.5625,5421.3125,22643.0
4281.5625,5421.3125,22643.0
4281.5625,5421.3125,22643.0
4281.5625,5421.3125,22643.0
4282.4375,5421.3125,22642.125
4282.4375,5421.25,22642.125
4282.5625,5421.3125,22642.0
4282.5,5421.3125,22642.0625
4331.375,5421.4375,22593.1875
4335.5,5421.4375,22589.0625
4335.25,5421.4375,22589.3125
4335.25,5421.375,22589.3125
4335.125,5421.4375,22589.4375
4335.125,5421.4375,22589.4375
4335.125,5421.4375,22589.4375
4335.125,5421.4375,22589.4375
4335.125,5421.4375,22589.4375
4335.125,5421.4375,22589.4375
4335.125,5421.4375,22589.4375
4335.125,5421.4375,22589.4375
4335.125,5421.4375,22589.4375
4335.125,5421.4375,22589.4375
4335.125,5421.4375,22589.4375
4335.125,5421.4375,22589.4375
4335.125,5421.4375,22589.4375
4335.125,5421.4375,22589.4375
4335.125,5421.4375,22589.4375
4335.0,5421.4375,22589.5625
4335.0,5421.4375,22589.5625
4335.0,5421.4375,22589.5625
4335.0,5421.4375,22589.5625
4335.0,5421.4375,22589.5625
4335.0,5421.4375,22589.5625
4335.0,5421.4375,22589.5625
4335.0,5421.4375,22589.5625
4334.9375,5421.4375,22589.625
4334.9375,5421.4375,22589.625
4334.9375,5421.4375,22589.625
4334.9375,5421.4375,22589.625
4334.9375,5421.4375,22589.625
4334.9375,5421.4375,22589.625
4334.9375,5421.4375,22589.625
4334.9375,5421.4375,22589.625
4334.9375,5421.4375,22589.625
4335.0625,5421.4375,22589.5
4334.5,5421.4375,22589.6875
4334.0625,5421.4375,22590.125
4334.0,5421.4375,22590.1875
4334.0,5421.4375,22590.1875
4334.0,5421.375,22590.1875
4333.875,5421.4375,22590.3125
4333.875,5421.4375,22590.3125
4333.875,5421.4375,22590.3125
4333.875,5421.4375,22590.3125
4333.6875,5421.4375,22590.5
4333.6875,5421.4375,22590.5
4333.6875,5421.4375,22590.5
4333.6875,5421.4375,22590.5
4333.6875,5421.4375,22590.5
4333.6875,5421.4375,22590.5
4333.6875,5421.4375,22590.5
4333.6875,5421.4375,22590.5
4335.5625,5421.4375,22588.625
4340.25,5421.4375,22583.9375
4340.1875,5421.4375,22584.0
4340.5625,5421.4375,22583.625
4341.1875,5421.4375,22583.0
4341.625,5421.4375,22582.5625
4343.3125,5421.4375,22580.875
4343.25,5421.5,22580.875
4343.125,5421.5,22581.0
4343.0625,5421.5625,22581.0
4342.0625,5421.5625,22582.0
4341.6875,5421.5625,22582.375
4341.6875,5421.4375,22582.375
4341.5,5421.5625,22582.5625
4341.5,5421.5625,22582.5625
4341.5,5421.5625,22582.5625
4341.5,5421.5625,22582.5625
4341.5,5421.5625,22582.5625
4341.5,5421.5625,22582.5625
4341.5,5421.5625,22582.5625
4341.1875,5421.5625,22582.875
4341.375,5421.5625,22582.625
4341.25,5421.5625,22582.75
4341.0625,5421.5625,22582.9375
4341.0625,5421.5625,22582.9375
4341.0625,5421.5625,22582.9375
4341.4375,5421.5625,22582.5625
4341.5,5421.5625,22582.5
4341.5,5421.5625,22582.5
4341.3125,5421.5625,22582.6875
4341.3125,5421.5625,22582.6875
4341.1875,5421.5625,22582.8125
4341.1875,5421.5625,22582.8125
4341.3125,5421.5,22582.6875
4341.3125,5421.5625,22582.6875
4341.625,5421.5625,22582.375
4341.8125,5421.5625,22582.1875
4341.625,5421.5625,22582.375
4341.75,5421.6875,22582.1875
4341.5625,5421.6875,22582.375
4341.5625,5421.6875,22582.375
4341.5625,5421.6875,22582.375
4341.5,5421.6875,22582.4375
4341.5,5421.6875,22582.4375
4341.5,5421.6875,22582.4375
4341.5,5421.6875,22582.4375
4341.4375,5421.6875,22582.5
4341.4375,5421.6875,22582.5
4341.4375,5421.6875,22582.5
4341.375,5421.6875,22582.5625
4341.3125,5421.6875,22582.625
4340.9375,5421.6875,22583.0
4340.75,5421.6875,22583.1875
4340.75,5421.6875,22583.1875
4340.75,5421.6875,22583.1875
4340.75,5421.6875,22583.1875
4340.75,5421.6875,22583.1875
4340.75,5421.6875,22583.1875
4340.75,5421.6875,22583.1875
4340.75,5421.6875,22583.1875
4340.6875,5421.6875,22583.25
4340.6875,5421.6875,22583.25
4340.6875,5421.5625,22583.25
4340.25,5421.6875,22583.6875
4340.25,5421.6875,22583.6875
4340.125,5421.6875,22583.8125
4341.625,5421.6875,22582.3125
4341.625,5421.6875,22582.3125
4341.625,5421.6875,22582.3125
4341.625,5421.6875,22582.3125
4341.375,5421.6875,22582.5625
4341.375,5421.6875,22582.5625
4341.375,5421.6875,22582.5625
4341.375,5421.6875,22582.5625
4341.375,5421.6875,22582.5625
4341.5625,5421.6875,22582.375
4341.5625,5421.6875,22582.375
4341.5625,5421.6875,22582.375
4341.5625,5421.6875,22582.375
4341.5625,5421.6875,22582.375
4340.75,5421.6875,22583.1875
4340.75,5421.6875,22583.1875
4340.6875,5421.6875,22583.25
4340.5,5421.6875,22583.4375
4340.5,5421.6875,22583.4375
4340.5,5421.6875,22583.4375
4340.5,5421.6875,22583.4375
4340.5,5421.6875,22583.4375
4340.5,5421.6875,22583.4375
4340.5,5421.6875,22583.4375
4340.5,5421.6875,22583.4375
4340.5,5421.6875,22583.4375
4340.5,5421.6875,22583.4375
4340.5,5421.6875,22583.4375
4340.5,5421.6875,22583.4375
4340.625,5421.6875,22583.3125
4337.1875,5421.6875,22586.1875
4337.1875,5421.6875,22586.1875
4337.125,5421.6875,22586.25
4336.75,5421.6875,22586.625
4337.8125,5421.6875,22585.5625
4337.8125,5421.6875,22585.5625
4337.75,5421.6875,22585.625
4337.75,5421.6875,22585.625
4337.75,5421.6875,22585.625
4337.75,5421.6875,22585.625
4337.75,5421.6875,22585.625
4337.75,5421.6875,22585.625
4337.75,5421.6875,22585.625
4337.75,5421.6875,22585.625
4338.25,5421.6875,22585.125
4338.1875,5421.6875,22585.1875
4338.1875,5421.6875,22585.1875
4338.0625,5421.6875,22585.3125
4338.0625,5421.6875,22585.3125
4338.0625,5421.625,22585.3125
4338.0625,5421.6875,22585.3125
4338.0625,5421.6875,22585.3125
4338.0625,5421.6875,22585.3125
4338.0,5421.6875,22585.375
4338.0,5421.6875,22585.375
4338.0,5421.6875,22585.375
4338.0,5421.6875,22585.375
4338.0,5421.6875,22585.375
4338.0,5421.6875,22585.375
4338.125,5421.6875,22585.25
4338.125,5421.6875,22585.25
4337.75,5421.6875,22585.625
4337.75,5421.6875,22585.625
4337.75,5421.6875,22585.625
4337.6875,5421.6875,22585.6875
4337.625,5421.6875,22585.75
4337.625,5421.6875,22585.75
4337.625,5421.6875,22585.75
4337.625,5421.6875,22585.75
4337.5,5421.6875,22585.875
4337.5,5421.6875,22585.875
4337.5,5421.6875,22585.875
4337.5,5421.6875,22585.875
4337.5,5421.6875,22585.875
4336.9375,5421.6875,22586.4375
4336.9375,5421.6875,22586.4375
4336.9375,5421.6875,22586.4375
4336.9375,5421.6875,22586.4375
4336.9375,5421.6875,22586.4375
4336.9375,5421.6875,22586.4375
4344.5625,5421.6875,22578.8125
4344.375,5421.6875,22579.0
4338.5625,5421.6875,22584.8125
4338.3125,5421.6875,22585.0625
4338.3125,5421.6875,22585.0625
4338.3125,5421.6875,22585.0625
4338.3125,5421.6875,22585.0625
4338.1875,5421.6875,22585.1875
4338.1875,5421.6875,22585.1875
4338.9375,5421.6875,22584.1875
4338.9375,5421.6875,22584.1875
4338.9375,5421.6875,22584.1875
4338.9375,5421.6875,22584.1875
4338.25,5421.6875,22584.875
4338.125,5421.6875,22585.0
4337.9375,5421.6875,22585.1875
4337.9375,5421.6875,22585.1875
4337.9375,5421.6875,22585.1875
4337.9375,5421.6875,22585.1875
4337.9375,5421.6875,22585.1875
4337.875,5421.6875,22585.25
4337.875,5421.6875,22585.25
4337.875,5421.6875,22585.25
4337.6875,5421.6875,22585.4375
4337.375,5421.6875,22585.6875
4337.375,5421.6875,22585.6875
4337.375,5421.6875,22585.6875
4337.375,5421.6875,22585.6875
4337.375,5421.6875,22585.6875
4337.375,5421.6875,22585.6875
4337.375,5421.6875,22585.6875
4337.375,5421.6875,22585.6875
4337.375,5421.6875,22585.6875
4337.375,5421.6875,22585.6875
4337.1875,5421.6875,22585.875
4337.1875,5421.6875,22585.875
4337.1875,5421.6875,22585.875
4337.125,5421.6875,22585.9375
4337.125,5421.6875,22585.9375
4337.25,5421.6875,22585.8125
4337.25,5421.6875,22585.8125
4337.25,5421.6875,22585.8125
4337.25,5421.6875,22585.8125
4337.25,5421.6875,22585.8125
4337.1875,5421.6875,22585.875
4337.1875,5421.6875,22585.875
4337.125,5421.6875,22585.9375
4337.125,5421.6875,22585.9375
4337.125,5421.6875,22585.9375
4337.125,5421.6875,22585.9375
4337.125,5421.6875,22585.9375
4337.125,5421.6875,22585.9375
4337.125,5421.6875,22585.9375
4337.0,5421.6875,22586.0625
4337.4375,5421.6875,22585.625
4337.4375,5421.6875,22585.625
4336.875,5421.6875,22586.1875
4336.875,5421.6875,22586.1875
4336.875,5421.6875,22586.1875
4336.875,5421.6875,22586.1875
4336.875,5421.6875,22586.1875
4336.875,5421.6875,22586.1875
4336.875,5421.6875,22586.1875
4336.875,5421.6875,22586.1875
4336.3125,5421.6875,22586.75
4388.25,5421.6875,22534.8125
4388.0625,5421.6875,22535.0
4388.0,5421.6875,22535.0625
4388.5625,5421.6875,22534.5
4388.25,5421.6875,22534.8125
4389.0,5421.6875,22534.0625
4389.0,5421.6875,22534.0625
4388.875,5421.6875,22534.1875
4388.875,5421.6875,22534.1875
4388.8125,5421.6875,22534.25
4388.8125,5421.6875,22534.25
4388.8125,5421.6875,22534.25
4388.8125,5421.6875,22534.25
4388.8125,5421.6875,22534.25
4388.8125,5421.6875,22534.25
4388.8125,5421.6875,22534.25
4388.8125,5421.6875,22534.25
4388.8125,5421.6875,22534.25
4388.8125,5421.6875,22534.25
4388.1875,5421.6875,22534.6875
4388.1875,5421.6875,22534.6875
4388.0,5421.6875,22534.875
4388.0,5421.6875,22534.875
4387.8125,5421.6875,22535.0625
4387.625,5421.6875,22535.25
4387.625,5421.6875,22535.25
4387.625,5421.6875,22535.25
4387.625,5421.6875,22535.25
4387.625,5421.6875,22535.25
4387.625,5421.6875,22535.25
4387.9375,5421.75,22534.9375
4387.9375,5421.75,22534.9375
4387.9375,5421.75,22534.9375
4387.625,5421.75,22535.25
4389.875,5421.75,22533.0
4389.6875,5421.75,22533.1875
4389.5,5421.75,22533.375
4389.5,5421.75,22533.375
4389.5,5421.75,22533.375
4389.5,5421.75,22533.375
4389.4375,5421.75,22533.4375
4389.4375,5421.75,22533.4375
4389.4375,5421.75,22533.4375
4389.4375,5421.75,22533.4375
4389.4375,5421.75,22533.4375
4389.4375,5421.75,22533.4375
4389.4375,5421.75,22533.4375
4389.4375,5421.75,22533.4375
4389.4375,5421.75,22533.4375
4388.6875,5421.75,22534.1875
4388.625,5421.75,22534.25
4388.5625,5421.75,22534.3125
4388.5625,5421.75,22534.3125
4388.5625,5421.75,22534.3125
4388.375,5421.75,22534.5
4388.375,5421.75,22534.5
4388.3125,5421.75,22534.5625
4388.3125,5421.75,22534.5625
4388.3125,5421.75,22534.5625
4388.3125,5421.75,22534.5625
4388.5,5421.75,22534.375
4388.3125,5421.75,22534.5625
4388.25,5421.75,22534.625
4388.75,5421.75,22534.125
4389.375,5421.75,22533.5
4389.375,5421.75,22533.5
4389.5,5421.625,22533.5
4389.1875,5421.5625,22533.875
4389.1875,5421.5625,22533.875
4389.3125,5421.5625,22533.75
4389.3125,5421.5625,22533.75
4389.3125,5421.5625,22533.75
4389.3125,5421.5625,22533.75
4389.3125,5421.5625,22533.75
4389.3125,5421.5625,22533.75
4389.3125,5421.5625,22533.75
4389.3125,5421.5625,22533.75
4389.3125,5421.5625,22533.75
4389.625,5421.5625,22533.4375
4390.0,5421.5625,22533.0625
4390.0,5421.5625,22533.0625
4390.0,5421.5625,22533.0625
4390.0,5421.5625,22533.0625
4390.0,5421.5625,22533.0625
4390.0,5421.5625,22533.0625
4390.1875,5421.5625,22532.875
4390.1875,5421.5625,22532.875
4390.1875,5421.5625,22532.875
4390.1875,5421.5625,22532.875
4402.0,5421.5625,22520.875
4395.0,5421.5625,22527.875
4395.0625,5421.5625,22527.875
4395.0625,5421.5625,22527.875
4394.875,5421.5625,22528.0625
4394.5625,5421.5625,22528.375
4394.5625,5421.5625,22528.375
4395.6875,5421.5625,22527.25
4395.6875,5421.5625,22527.25
4395.6875,5421.5625,22527.25
4395.375,5421.5625,22527.5625
4395.375,5421.5625,22527.5625
4395.375,5421.5625,22527.5625
4394.125,5421.5625,22528.8125
4394.125,5421.5625,22528.8125
4394.0625,5421.5625,22528.875
4394.0625,5421.5625,22528.875
4394.0625,5421.5625,22528.875
4394.0,5421.5625,22528.9375
4394.6875,5421.5625,22528.25
4396.0,5421.5625,22526.875
4396.0,5421.5625,22526.875
4396.0,5421.5625,22526.875
4396.0,5421.5625,22526.875
4396.0,5421.5625,22526.875
4396.1875,5421.5625,22526.6875
4395.5625,5421.5625,22527.3125
4395.5625,5421.5625,22527.3125
4395.5625,5421.5625,22527.3125
4395.5625,5421.5625,22527.3125
4395.5625,5421.5625,22527.3125
4395.5625,5421.5625,22527.3125
4395.5625,5421.5625,22527.3125
4395.5625,5421.5625,22527.3125
4395.875,5421.625,22526.9375
4395.6875,5421.625,22527.125
4395.6875,5421.625,22527.125
4395.6875,5421.625,22527.125
4395.6875,5421.625,22527.125
4395.6875,5421.625,22527.125
4395.5,5421.625,22527.3125
4395.3125,5421.625,22527.5
4395.125,5421.625,22527.6875
4395.125,5421.625,22527.6875
4395.125,5421.625,22527.6875
4395.125,5421.625,22527.6875
4395.125,5421.625,22527.6875
4395.125,5421.625,22527.6875
4395.125,5421.625,22527.6875
4395.5,5421.625,22527.3125
4397.125,5421.625,22525.375
4396.875,5421.625,22525.625
4396.875,5421.625,22525.625
4396.875,5421.625,22525.625
4396.875,5421.625,22525.625
4396.875,5421.625,22525.625
4396.875,5421.625,22525.625
4396.75,5421.625,22525.75
4396.75,5421.625,22525.75
4396.75,5421.625,22525.75
4396.5625,5421.625,22525.875
4394.5,908.4375,27046.4375
4395.9375,971.875,26977.375
4395.75,971.875,26977.5625
4395.1875,971.875,26978.125
4396.4375,1003.625,26945.0
4396.25,1003.625,26945.1875
4396.5,1131.625,26817.4375
4396.5,1131.625,26817.4375
4396.125,1131.625,26817.8125
4395.75,1131.625,26818.1875
4395.25,1132.4375,26817.875
4395.25,1132.4375,26817.875
4387.125,1259.9375,26698.5
4395.0,1260.4375,26689.6875
4395.0,1260.4375,26689.6875
4395.0,1260.4375,26689.6875
4395.0,1260.4375,26689.6875
4395.0,1260.4375,26689.6875
4395.0625,1260.4375,26689.625
4402.875,1333.6875,26610.9375
4414.125,1311.375,26618.8125
4414.125,1311.375,26618.8125
4414.125,1311.375,26618.8125
4413.5625,1311.375,26619.375
4413.375,1311.375,26619.5625
4413.375,1311.375,26619.5625
4414.6875,1439.375,26490.75
4414.6875,1439.375,26490.75
4414.8125,1438.875,26491.125
4417.3125,1368.875,26558.625
4421.0,1335.1875,26588.75
4421.0,1335.1875,26588.75
4420.375,1335.1875,26589.375
4421.125,1463.1875,26461.125
4420.375,1463.1875,26461.875
4420.3125,1462.3125,26462.8125
4420.125,1462.3125,26463.0
4420.125,1462.3125,26463.0
4419.75,1462.3125,26463.375
4419.375,1458.0,26468.0625
4420.375,1508.25,26416.75
4420.1875,1508.25,26416.9375
4419.8125,1508.25,26417.3125
4419.8125,1508.25,26417.3125
4419.8125,1508.25,26417.3125
4419.75,1490.3125,26435.3125
4417.3125,1617.8125,26310.25
4420.3125,1634.3125,26290.375
4419.9375,1634.3125,26290.75
4418.3125,1633.4375,26293.25
4425.375,1586.6875,26333.375
4425.1875,1585.625,26334.9375
4425.1875,1585.625,26334.9375
4420.6875,1713.5625,26211.9375
4424.4375,1713.625,26207.25
4424.0625,1713.625,26207.625
4424.0625,1713.625,26207.625
4423.6875,1713.625,26208.0
4423.5,1713.625,26208.1875
4423.5,1713.5625,26208.1875
4423.3125,1759.8125,26162.4375
4422.3125,1759.6875,26163.375
4440.3125,4110.75,23796.9375
4446.5,5041.5625,22859.8125
4442.1875,5041.5625,22864.125
4442.0,5057.5625,22848.375
4442.0,5057.5625,22848.375
4441.8125,5057.5625,22848.5625
4441.25,5058.8125,22847.25
4441.25,5058.75,22847.25
4439.75,5058.8125,22848.75
4439.375,5058.8125,22849.125
4439.375,5059.0,22849.0
4439.0625,5059.0,22849.375
4438.875,5059.0,22849.5625
4438.875,5059.0,22849.5625
4438.875,5059.0,22849.5625
4438.875,5059.0,22849.5625
4438.875,5059.0,22849.5625
4438.0,5059.0,22850.3125
4437.8125,5059.0,22850.5
4437.8125,5059.0,22850.5
4437.8125,5059.0,22850.5
4437.625,5059.0,22850.6875
4437.4375,5059.0,22850.875
4445.0,5059.0,22843.125
4443.5,5059.0,22844.625
4436.1875,5059.0,22851.75
4435.8125,5059.0,22852.125
4435.25,5059.0,22852.6875
4435.25,5059.0,22852.6875
4434.625,5059.0,22853.3125
4434.5,5059.0,22853.4375
4434.0,5059.0,22853.9375
4432.4375,5059.0,22854.6875
4432.25,5059.0,22854.875
4431.875,5059.0,22855.25
4431.5,5059.0,22855.625
4430.9375,5059.0,22856.1875
4430.875,5059.0,22856.25
4430.875,5059.0,22856.25
4429.75,5059.0,22857.375
4429.75,5059.0,22857.375
4429.75,5059.0,22857.375
4429.5625,5059.0,22857.5625
4429.375,5059.0,22857.75
4429.375,5059.0,22857.75
4429.375,5059.0,22857.75
4429.0,5059.0,22858.125
4428.0,5059.0625,22859.125
4427.8125,5059.0,22859.3125
4426.25,5059.0625,22860.875
4425.5625,5059.0625,22861.5625
4425.5625,5059.0625,22861.5625
4422.6875,5059.75,22863.9375
4422.6875,5059.75,22863.9375
4422.25,5059.75,22864.375
4422.125,5059.75,22864.5
4421.875,5059.75,22864.75
4421.75,5059.6875,22864.875
4421.6875,5059.75,22864.9375
4420.375,5059.75,22866.25
4420.375,5059.75,22866.25
4419.8125,5059.75,22866.8125
4419.375,5059.75,22867.1875
4419.375,5059.75,22867.1875
4419.375,5059.75,22867.1875
4419.375,5059.75,22867.1875
4419.375,5059.75,22867.1875
4419.3125,5059.75,22867.25
4419.3125,5059.75,22867.25
4467.3125,5060.25,22819.1875
4472.125,5060.25,22814.3125
4471.875,5060.25,22814.5625
4471.875,5060.25,22814.5625
4471.875,5060.25,22814.5625
4471.875,5060.25,22814.5625
4471.875,5060.25,22814.5625
4472.1875,5060.25,22814.25
4471.125,5060.25,22814.4375
4470.6875,5060.25,22814.875
4469.375,5060.25,22816.1875
4469.375,5060.25,22816.1875
4469.375,5060.25,22816.1875
4468.6875,5060.25,22816.875
4468.6875,5060.25,22816.875
4468.6875,5060.25,22816.875
4468.6875,5060.1875,22816.875
4468.75,5060.125,22816.875
4468.4375,5060.125,22817.25
4468.4375,5060.1875,22817.25
4468.125,5060.1875,22817.625
4468.125,5060.1875,22817.625
