used_mb,cached_mb,free_mb
4631.0625,5448.8125,22220.375
4631.0625,5448.8125,22220.375
4631.0625,5448.8125,22220.375
4631.0625,5448.8125,22220.375
4631.0625,5448.8125,22220.375
4631.0,5448.8125,22220.4375
4631.0,5448.8125,22220.4375
4630.625,5448.8125,22220.8125
4641.5,5448.8125,22209.9375
4644.5,5448.8125,22206.9375
4643.875,5448.75,22207.5625
4644.625,5448.8125,22206.625
4644.5625,5448.8125,22206.6875
4644.5625,5448.8125,22206.6875
4644.5625,5448.8125,22206.6875
4644.5625,5448.75,22206.6875
4644.5625,5448.8125,22206.6875
4644.5625,5448.8125,22206.6875
4644.5625,5448.8125,22206.6875
4644.5625,5448.8125,22206.6875
4644.5,5448.8125,22206.75
4644.4375,5448.8125,22206.8125
4644.4375,5448.8125,22206.8125
4644.4375,5448.8125,22206.8125
4644.4375,5448.8125,22206.8125
4644.0,5448.8125,22207.25
4644.75,5448.8125,22206.5
4644.75,5448.8125,22206.5
4644.75,5448.8125,22206.5
4644.75,5448.8125,22206.5
4644.75,5448.8125,22206.5
4644.75,5448.8125,22206.5
4644.5625,5448.8125,22206.6875
4644.5625,5448.8125,22206.6875
4644.5625,5448.8125,22206.6875
4644.75,5448.8125,22206.5
4644.75,5448.8125,22206.5
4644.75,5448.8125,22206.5
4644.75,5448.8125,22206.5
4644.6875,5448.8125,22206.5625
4644.5,5448.8125,22206.75
4644.5625,5448.8125,22206.6875
4644.5,5448.8125,22206.75
4644.5,5448.8125,22206.75
4655.5,5448.8125,22195.75
4658.0625,5448.75,22193.1875
4658.0625,5448.8125,22193.1875
4658.0625,5448.8125,22193.1875
4657.9375,5448.8125,22193.3125
4659.625,5448.8125,22191.625
4663.5625,5448.8125,22187.75
4663.5625,5448.8125,22187.75
4663.5625,5448.8125,22187.75
4663.5625,5448.8125,22187.75
4663.5625,5448.8125,22187.75
4663.9375,5448.75,22187.375
4664.75,5448.8125,22186.3125
4664.75,5448.8125,22186.3125
4664.75,5448.8125,22186.3125
4664.75,5448.8125,22186.3125
4664.75,5448.8125,22186.3125
4664.9375,5448.8125,22186.125
4664.9375,5448.8125,22186.125
4664.9375,5448.8125,22186.125
4665.125,5448.875,22185.9375
4665.125,5448.8125,22185.9375
4665.0625,5448.8125,22186.0
4665.0625,5448.8125,22186.0
4665.0625,5448.8125,22186.0
4665.0625,5448.8125,22186.0
4663.9375,5448.8125,22187.0625
4663.9375,5448.8125,22187.0625
4663.9375,5448.8125,22187.0625
4663.9375,5448.8125,22187.0625
4663.9375,5448.8125,22187.0625
4663.625,5448.8125,22187.375
4662.6875,5448.8125,22188.3125
4662.6875,5448.8125,22188.3125
4662.6875,5448.8125,22188.3125
4662.6875,5448.8125,22188.3125
4677.3125,5448.8125,22173.6875
4677.3125,5448.8125,22173.6875
4677.3125,5448.8125,22173.6875
4677.3125,5448.8125,22173.6875
4677.3125,5448.8125,22173.6875
4677.25,5448.8125,22173.75
4677.25,5448.8125,22173.75
4677.25,5448.8125,22173.75
4677.1875,5448.8125,22173.8125
4677.1875,5448.8125,22173.8125
4677.0,5448.8125,22174.0
4677.0,5448.8125,22174.0
4677.0,5448.8125,22174.0
4677.0,5448.8125,22174.0
4677.0,5448.8125,22174.0
4677.1875,5448.8125,22173.8125
4677.1875,5448.8125,22173.8125
4677.1875,5448.8125,22173.8125
4677.1875,5448.8125,22173.8125
4677.1875,5448.8125,22173.8125
4677.8125,5448.8125,22173.0
4677.8125,5448.8125,22173.0
4677.75,5448.8125,22173.0625
4677.75,5448.8125,22173.0625
4677.75,5448.8125,22173.0625
4677.5,5448.8125,22173.3125
4677.4375,5448.8125,22173.375
4677.4375,5448.8125,22173.375
4677.4375,5448.8125,22173.375
4677.3125,5448.8125,22173.5
4677.25,5448.8125,22173.5625
4677.25,5448.8125,22173.5625
4677.0,5448.8125,22173.8125
4677.0,5448.8125,22173.8125
4677.0,5448.8125,22173.8125
4677.6875,5448.8125,22173.125
4691.75,5448.8125,22159.0625
4691.75,5448.8125,22159.0625
4691.5625,5448.8125,22159.25
4691.5625,5448.8125,22159.25
4691.5625,5448.8125,22159.25
4691.5625,5448.8125,22159.25
4691.5625,5448.8125,22159.25
4691.5625,5448.8125,22159.25
4691.5625,5448.8125,22159.25
4691.5625,5448.8125,22159.25
4691.5625,5448.8125,22159.25
4691.5625,5448.8125,22159.25
4691.5625,5448.8125,22159.25
4691.5625,5448.8125,22159.25
4689.8125,5448.8125,22160.6875
4689.8125,5448.8125,22160.6875
4689.8125,5448.8125,22160.6875
4689.8125,5448.8125,22160.6875
4689.8125,5448.8125,22160.6875
4689.875,5448.8125,22160.625
4689.875,5448.8125,22160.625
4689.875,5448.8125,22160.625
4689.875,5448.8125,22160.625
4689.875,5448.8125,22160.625
4689.625,5448.8125,22160.875
4689.625,5448.8125,22160.875
4689.625,5448.8125,22160.875
4689.625,5448.8125,22160.875
4689.625,5448.8125,22160.875
4690.4375,5448.8125,22160.0625
4690.4375,5448.8125,22160.0625
4690.4375,5448.8125,22160.0625
4690.4375,5448.8125,22160.0625
4690.5,5448.625,22160.125
4690.6875,5448.625,22159.9375
4690.6875,5448.625,22159.9375
4690.6875,5448.625,22159.9375
4690.6875,5448.625,22159.9375
4690.625,5448.625,22160.0
4705.3125,5448.875,22145.25
4705.3125,5448.875,22145.25
4705.3125,5448.875,22145.25
4705.3125,5448.875,22145.25
4705.3125,5448.875,22145.25
4705.4375,5448.875,22145.0
4705.4375,5448.875,22145.0
4705.4375,5448.875,22145.0
4705.4375,5448.875,22145.0
4705.4375,5448.875,22145.0
4705.25,5448.875,22145.1875
4705.25,5448.875,22145.1875
4704.9375,5448.875,22145.5
4705.875,5448.875,22144.5625
4707.375,5448.875,22143.0625
4707.375,5448.875,22143.0625
4707.375,5448.875,22143.0625
4707.375,5448.875,22143.0625
4707.5625,5448.875,22142.875
4707.0,5448.875,22143.4375
4707.1875,5448.875,22143.25
4707.1875,5448.875,22143.25
4707.1875,5448.875,22143.25
4707.1875,5448.875,22143.25
4707.1875,5448.875,22143.25
4707.1875,5448.875,22143.25
4707.1875,5448.875,22143.25
4707.1875,5448.875,22143.25
4707.1875,5448.875,22143.25
4707.1875,5448.875,22143.25
4707.1875,5448.875,22143.25
4707.1875,5448.875,22143.25
4707.1875,5448.875,22143.25
4707.1875,5448.875,22143.25
4707.75,5448.875,22142.6875
4707.8125,5448.875,22142.625
4707.8125,5448.875,22142.625
4707.8125,5448.875,22142.625
4707.8125,5448.875,22142.625
4707.8125,5448.875,22142.625
4702.3125,5448.875,22148.125
4708.875,5448.875,22141.5625
4710.75,5448.875,22139.6875
4702.9375,5448.875,22147.5
4702.9375,5448.875,22147.5
4702.75,5448.875,22147.6875
4702.75,5448.875,22147.6875
4702.75,5448.8125,22147.6875
4702.75,5448.875,22147.6875
4703.125,5448.875,22147.3125
4702.875,5448.875,22147.4375
4703.0625,5448.875,22147.25
4703.0625,5448.875,22147.25
4703.0625,5448.875,22147.25
4697.6875,5448.875,22152.625
4699.0,5448.875,22151.3125
4698.8125,5448.875,22151.5
4699.0,5448.875,22151.3125
4699.0,5448.875,22151.3125
4698.875,5448.875,22151.4375
4698.875,5448.875,22151.4375
4698.875,5448.875,22151.4375
4698.875,5448.875,22151.4375
4698.6875,5448.875,22151.625
4698.6875,5448.875,22151.625
4698.3125,5448.875,22151.75
4698.3125,5448.875,22151.75
4698.3125,5448.875,22151.75
4698.125,5448.875,22151.9375
4697.9375,5448.875,22152.125
4697.9375,5448.875,22152.125
4697.9375,5448.875,22152.125
4697.9375,5448.875,22152.125
4697.9375,5448.875,22152.125
4697.9375,5448.875,22152.125
4698.125,5448.875,22151.9375
4698.125,5448.875,22151.9375
4698.125,5448.875,22151.9375
4698.125,5448.875,22151.9375
4698.125,5448.8125,22151.9375
4699.25,5448.875,22150.8125
4699.4375,5448.875,22150.625
4699.25,5448.875,22150.8125
4699.25,5448.875,22150.8125
4699.25,5448.875,22150.8125
4699.375,5448.9375,22150.6875
4699.375,5448.9375,22150.6875
4699.5625,5448.9375,22150.5
4699.375,5448.9375,22150.6875
4699.375,5448.9375,22150.6875
4699.625,5449.0,22150.375
4699.4375,5449.0,22150.5625
4699.4375,5449.0,22150.5625
4699.4375,5449.0,22150.5625
4720.25,5449.0,22129.75
4719.75,5449.0,22130.25
4719.75,5449.0,22130.25
4719.75,5449.0,22130.25
4719.75,5449.0,22130.25
4719.75,5449.0,22130.25
4719.9375,5449.0,22130.0625
4719.9375,5449.0,22130.0625
4719.9375,5449.0,22130.0625
4719.9375,5449.0,22130.0625
4719.75,5449.0,22130.25
4719.75,5449.0,22130.25
4719.75,5449.0,22130.25
4719.75,5449.0,22130.25
4719.75,5449.0,22130.25
4720.3125,5449.0,22129.6875
4720.6875,5449.0,22129.3125
4720.6875,5449.0,22129.3125
4720.6875,5449.0,22129.3125
4720.5,5449.0,22129.5
4720.6875,5449.0,22129.3125
4720.5,5449.0,22129.5
4720.5,5449.0,22129.5
4720.5,5449.0,22129.5
4720.5,5449.0,22129.5
4720.4375,5449.0,22129.5625
4720.4375,5449.0,22129.5625
4720.4375,5449.0,22129.5625
4720.4375,5449.0,22129.5625
4720.4375,5449.0,22129.5625
4720.5625,5448.9375,22129.4375
4720.9375,5449.0,22129.0625
4720.9375,5449.0,22129.0625
4721.125,5449.0,22128.875
4721.125,5449.0,22128.875
4721.0,5449.0,22129.0
4720.5625,5449.0625,22129.1875
4720.375,5449.0625,22129.375
4720.375,5449.0625,22129.375
4720.0,5449.0625,22129.75
4720.1875,5449.0625,22129.5625
4720.1875,5449.0625,22129.5625
4714.9375,5449.125,22134.8125
4719.625,5449.125,22130.125
4719.625,5449.125,22130.125
4719.4375,5449.125,22130.3125
4719.1875,5449.125,22130.5
4719.1875,5449.125,22130.5
4719.0,5449.125,22130.6875
4719.0,5449.125,22130.6875
4719.0,5449.125,22130.6875
4718.75,5449.125,22130.9375
4718.75,5449.125,22130.9375
4718.375,5449.125,22131.3125
4718.375,5449.125,22131.3125
4718.5,5449.125,22131.1875
4718.5,5449.125,22131.1875
4718.5,5449.125,22131.1875
4718.5,5449.125,22131.1875
4718.5,5449.125,22131.1875
4718.1875,5449.125,22131.5
4718.4375,5449.125,22131.25
4718.4375,5449.125,22131.25
4718.4375,5449.125,22131.25
4718.4375,5449.125,22131.25
4718.25,5449.125,22131.4375
4717.9375,5449.125,22131.75
4717.9375,5449.125,22131.75
4717.875,5449.125,22131.8125
4717.875,5449.125,22131.8125
4717.8125,5449.125,22131.875
4717.625,5449.125,22132.0625
4717.5625,5449.125,22132.125
4717.75,5449.125,22131.9375
4717.5625,5449.125,22132.125
4717.5,5449.0625,22132.1875
4718.0625,5449.125,22131.625
4718.0625,5449.125,22131.625
4718.25,5449.125,22131.4375
4718.25,5449.125,22131.4375
4717.9375,5449.125,22131.75
4717.75,5449.125,22131.9375
4717.75,5449.125,22131.9375
4717.75,5449.125,22131.9375
4717.75,5449.125,22131.9375
4717.75,5449.125,22131.9375
4717.9375,5449.125,22131.75
4717.9375,5449.125,22131.75
4718.125,5449.125,22131.5625
4717.9375,5449.125,22131.75
4717.5,5449.125,22132.1875
4718.375,5449.125,22131.3125
4718.375,5449.125,22131.3125
4718.1875,5449.125,22131.5
4718.5625,5449.125,22131.125
4718.5625,5449.125,22131.125
4718.5625,5449.125,22131.125
4718.5625,5449.125,22131.125
4718.5625,5449.125,22131.125
4718.25,5449.125,22131.4375
4724.6875,5449.125,22125.0625
4724.8125,5449.125,22124.9375
4724.625,5449.125,22125.125
4724.625,5449.125,22125.125
4724.625,5449.125,22125.125
4724.1875,5449.125,22125.5625
4724.4375,5449.125,22125.25
4724.5625,5449.125,22125.125
4724.4375,5449.125,22125.25
4724.4375,5449.125,22125.25
4724.375,5449.125,22125.3125
4724.5625,5449.125,22125.125
4724.75,5449.125,22124.9375
4724.75,5449.125,22124.9375
4724.9375,5449.125,22124.75
4724.9375,5449.125,22124.75
4724.9375,5449.125,22124.75
4724.9375,5449.125,22124.75
4724.9375,5449.125,22124.75
4724.9375,5449.125,22124.75
4725.0,5449.125,22124.6875
4725.125,5449.125,22124.25
4724.9375,5449.125,22124.4375
4725.125,5449.125,22124.25
4725.125,5449.125,22124.25
4724.9375,5449.125,22124.4375
4725.3125,5449.125,22124.0625
4725.0625,5449.125,22124.3125
4719.75,5449.125,22129.625
4723.125,5449.125,22126.25
4723.125,5449.125,22126.25
4722.75,5449.125,22126.625
4722.9375,5449.125,22126.4375
4722.9375,5449.125,22126.4375
4722.9375,5449.125,22126.4375
4722.625,5449.125,22126.75
4722.9375,5449.125,22126.375
4722.9375,5449.125,22126.375
4722.75,5449.125,22126.5625
4722.5625,5449.125,22126.75
4722.75,5449.125,22126.5625
4722.625,5449.125,22126.6875
4722.625,5449.125,22126.6875
4722.625,5449.125,22126.6875
4722.625,5449.125,22126.6875
4722.625,5449.125,22126.6875
4723.4375,5449.375,22125.6875
4723.4375,5449.375,22125.6875
4723.4375,5449.375,22125.6875
4723.4375,5449.375,22125.6875
4723.4375,5449.375,22125.6875
4723.4375,5449.375,22125.6875
4723.4375,5449.3125,22125.6875
4723.375,5449.375,22125.75
4723.375,5449.375,22125.75
4723.375,5449.375,22125.75
4724.75,5449.375,22124.375
4724.75,5449.375,22124.375
4724.375,5449.375,22124.75
4724.375,5449.375,22124.75
4724.5625,5449.375,22124.5625
4724.6875,5449.375,22124.4375
4724.875,5449.375,22124.25
4725.0,5449.375,22124.125
4725.0,5449.375,22124.125
4724.75,5449.375,22124.375
4724.9375,5449.375,22124.1875
4724.9375,5449.375,22124.1875
4724.9375,5449.375,22124.1875
4725.125,5449.375,22124.0
4725.125,5449.375,22124.0
4725.125,5449.375,22124.0
4725.125,5449.375,22124.0
4725.125,5449.375,22124.0
4725.125,5449.375,22124.0
4743.3125,5449.375,22105.8125
4743.3125,5449.375,22105.8125
4743.3125,5449.375,22105.8125
4743.1875,5449.375,22105.9375
4743.0,5449.375,22106.125
4743.0,5449.375,22106.125
4743.0,5449.375,22106.125
4743.1875,5449.375,22105.9375
4743.1875,5449.375,22105.9375
4743.1875,5449.375,22105.9375
4743.1875,5449.375,22105.9375
4743.0,5449.375,22106.125
4743.1875,5449.375,22105.9375
4743.1875,5449.375,22105.9375
4743.1875,5449.375,22105.9375
4743.0,5449.375,22106.125
4738.5625,5449.375,22110.5625
4738.5625,5449.375,22110.5625
4738.375,5449.375,22110.75
4738.375,5449.375,22110.75
4738.375,5449.375,22110.75
4738.375,5449.375,22110.75
4738.1875,5449.375,22110.9375
4738.1875,5449.375,22110.9375
4738.1875,5449.375,22110.9375
4738.1875,5449.375,22110.9375
4738.125,5449.375,22111.0
4737.5,5449.3125,22111.625
4737.5,5449.375,22111.625
4737.5,5449.375,22111.625
4737.3125,5449.375,22111.8125
4737.3125,5449.375,22111.8125
4737.125,5449.375,22112.0
4736.9375,5449.375,22112.1875
4736.6875,5449.375,22112.4375
4736.6875,5449.375,22112.4375
4736.6875,5449.375,22112.4375
4736.6875,5449.375,22112.4375
4736.6875,5449.375,22112.4375
4736.6875,5449.375,22112.4375
4736.875,5449.375,22112.25
4737.0,5449.375,22112.125
4736.25,5449.375,22112.875
4736.4375,5449.375,22112.6875
4736.4375,5449.375,22112.6875
4736.4375,5449.375,22112.6875
4736.5,5449.375,22112.625
4737.4375,5449.375,22111.6875
4737.8125,5449.375,22111.3125
4737.8125,5449.375,22111.3125
4737.8125,5449.375,22111.3125
4737.8125,5449.375,22111.3125
4737.8125,5449.375,22111.3125
4736.5,5449.375,22112.625
4736.5,5449.375,22112.625
4736.6875,5449.375,22112.4375
4736.6875,5449.375,22112.4375
4736.6875,5449.375,22112.4375
4736.6875,5449.375,22112.4375
4736.6875,5449.375,22112.4375
4736.875,5449.375,22112.25
4736.875,5449.375,22112.25
4736.875,5449.375,22112.25
4736.875,5449.375,22112.25
4736.875,5449.375,22112.25
4736.6875,5449.375,22112.4375
4736.875,5449.375,22112.25
4736.875,5449.375,22112.25
4736.875,5449.375,22112.25
4736.875,5449.375,22112.25
4736.875,5449.375,22112.25
4745.3125,5449.375,22103.8125
4745.25,5449.4375,22103.8125
4740.5625,5449.4375,22108.5
4740.6875,5449.4375,22107.9375
4740.6875,5449.4375,22107.9375
4740.3125,5449.4375,22108.3125
4740.5,5449.4375,22108.125
4740.5,5449.4375,22108.125
4740.3125,5449.4375,22108.3125
4740.3125,5449.4375,22108.3125
4739.875,5449.4375,22108.75
4739.6875,5449.4375,22108.9375
4739.875,5449.4375,22108.75
4739.75,5449.5,22108.8125
4739.5625,5449.5,22109.0
4739.5625,5449.5,22109.0
4739.5625,5449.5,22109.0
4739.5625,5449.5,22109.0
4739.5625,5449.5,22109.0
4739.375,5449.5,22109.1875
4739.1875,5449.5,22109.375
4739.0625,5449.5,22109.5
4739.0625,5449.5,22109.5
4738.875,5449.5,22109.6875
4738.875,5449.5,22109.6875
4738.6875,5449.5,22109.875
4738.6875,5449.5,22109.875
4738.6875,5449.5,22109.875
4738.625,5449.5,22109.9375
4738.625,5449.5,22109.9375
4738.625,5449.5,22109.9375
4738.625,5449.5,22109.9375
4738.5,5449.5,22110.0625
4738.375,5449.5,22110.1875
4738.0,5449.5,22110.5625
4738.0,5449.5,22110.5625
4737.8125,5449.5,22110.75
4737.8125,5449.5,22110.75
4737.8125,5449.5,22110.75
4737.8125,5449.5,22110.75
4739.25,5449.5,22109.3125
4739.25,5449.5,22109.3125
4739.25,5449.4375,22109.3125
4738.8125,5449.5,22109.75
4738.8125,5449.5,22109.75
4738.8125,5449.5,22109.75
4738.8125,5449.5,22109.75
4738.8125,5449.5,22109.75
4738.8125,5449.5,22109.75
4738.8125,5449.5,22109.75
4738.8125,5449.5,22109.75
4738.8125,5449.5,22109.75
4738.8125,5449.5,22109.75
4738.8125,5449.5,22109.75
4738.875,5449.5,22109.6875
4739.5625,5449.5,22108.8125
4739.5625,5449.5,22108.8125
4739.375,5449.5,22109.0
4723.625,5449.5625,22124.75
4726.0625,5449.5625,22122.3125
4726.0625,5449.5625,22122.3125
4726.25,5449.5625,22122.125
4726.25,5449.5625,22122.125
4726.3125,5449.5625,22122.0625
4726.3125,5449.5625,22122.0625
4726.3125,5449.5625,22122.0625
4726.3125,5449.5625,22122.0625
4726.3125,5449.5625,22122.0625
4726.3125,5449.5625,22122.0625
4726.3125,5449.5625,22122.0625
4726.375,5449.5625,22122.0
4726.375,5449.5625,22122.0
4726.375,5449.5625,22122.0
4726.3125,5449.5625,22122.0625
4726.3125,5449.5625,22122.0625
4726.125,5449.5625,22122.25
4726.125,5449.5625,22122.25
4726.125,5449.5625,22122.25
4726.125,5449.5625,22122.25
4726.0625,5449.5625,22122.3125
4726.0625,5449.5625,22122.3125
4726.0625,5449.5625,22122.3125
4726.0625,5449.5625,22122.3125
4726.0,5449.5625,22122.375
4726.4375,5449.5625,22121.9375
4726.625,5449.5625,22121.75
4726.625,5449.5625,22121.75
4726.625,5449.5625,22121.75
4726.625,5449.5625,22121.75
4726.625,5449.5625,22121.75
4726.625,5449.5625,22121.75
4726.625,5449.5625,22121.75
4726.625,5449.5625,22121.75
4726.625,5449.5625,22121.75
4726.625,5449.5625,22121.75
4726.625,5449.5625,22121.75
4726.625,5449.5625,22121.75
4726.625,5449.5625,22121.75
4726.3125,5449.5625,22122.0625
4726.125,5449.5625,22122.25
4725.5625,5449.5625,22122.8125
4725.5625,5449.5625,22122.8125
4725.375,5449.5625,22123.0
4725.375,5449.5625,22123.0
4725.5,5449.625,22122.875
4725.125,5449.625,22123.25
4725.125,5449.625,22123.25
4724.75,5449.625,22123.625
4724.75,5449.625,22123.625
4724.75,5449.625,22123.625
4724.9375,5449.625,22123.4375
4724.8125,5449.625,22123.5625
4724.8125,5449.625,22123.5625
4724.625,5449.625,22123.75
4725.0,5449.625,22123.375
4726.125,5449.625,22122.25
4725.625,5449.625,22122.75
4725.5625,5449.625,22122.8125
4725.5,5449.625,22122.875
4725.5,5449.625,22122.875
4725.5,5449.625,22122.875
4725.375,5449.625,22123.0
4725.1875,5449.625,22123.1875
4724.8125,5449.625,22123.5625
4724.8125,5449.625,22123.5625
4724.8125,5449.625,22123.5625
4724.8125,5449.625,22123.5625
4724.8125,5449.5625,22123.5625
4724.8125,5449.625,22123.5625
4724.75,5449.625,22123.625
4725.1875,5449.625,22123.125
4725.1875,5449.625,22123.125
4725.1875,5449.625,22123.125
4724.9375,5449.625,22123.375
4724.9375,5449.625,22123.375
4724.9375,5449.625,22123.375
4714.25,5449.625,22134.0625
4714.25,5449.625,22134.0625
4714.25,5449.625,22134.0625
4714.1875,5449.625,22134.125
4714.1875,5449.625,22134.125
4714.1875,5449.625,22134.125
4714.1875,5449.625,22134.125
4714.1875,5449.625,22134.125
4714.0625,5449.625,22134.25
4714.0,5449.625,22134.0625
4714.0,5449.625,22134.0625
4714.0,5449.625,22134.0625
4714.0,5449.625,22134.0625
4714.0,5449.625,22134.0625
4714.0,5449.625,22134.0625
4713.9375,5449.625,22134.125
4713.9375,5449.625,22134.125
4713.5625,5449.625,22134.5
4714.875,5449.625,22133.1875
4719.875,5449.625,22128.25
4719.5,5449.625,22128.625
4719.5,5449.625,22128.625
4719.5,5449.625,22128.625
4719.125,5449.625,22129.0
4718.9375,5449.625,22129.0
4718.8125,5449.625,22129.125
4718.5625,5449.625,22129.375
4718.5,5449.625,22129.4375
4718.5,5449.625,22129.4375
4718.375,5449.5625,22129.5625
4717.9375,5449.625,22130.0
4717.9375,5449.625,22130.0
4717.9375,5449.625,22130.0
4717.75,5449.625,22130.1875
4717.75,5449.625,22130.1875
4717.75,5449.625,22130.1875
4717.5,5449.625,22130.4375
4717.5,5449.625,22130.4375
4718.0625,5449.625,22129.875
4719.0,5449.625,22128.9375
4719.125,5449.625,22128.8125
4719.0625,5449.625,22128.875
4719.0625,5449.625,22128.875
4719.0625,5449.625,22128.875
4719.1875,5449.625,22128.75
4718.875,5449.625,22129.0625
4718.75,5449.625,22129.1875
4718.75,5449.625,22129.1875
4718.6875,5449.625,22129.25
4718.6875,5449.625,22129.25
4718.6875,5449.5625,22129.25
4718.6875,5449.625,22129.25
4718.6875,5449.625,22129.25
